2021-08-11 12:30:00,3168.06000000,3169.79000000,3146.47000000,3165.41000000,4529.82972000,1628657099999,14310432.96945160,8496,1786.22088000,5642585.91554280,0
2021-08-11 12:45:00,3165.41000000,3176.75000000,3163.05000000,3166.96000000,5029.15515000,1628657999999,15945334.59751790,9577,2810.02539000,8910238.51149540,0
2021-08-11 13:00:00,3166.96000000,3173.00000000,3160.17000000,3160.18000000,3734.87050000,1628658899999,11826842.55209430,10449,1961.55245000,6213191.04833300,0
2021-08-11 13:15:00,3160.18000000,3175.00000000,3154.00000000,3168.89000000,4384.36981000,1628659799999,13869657.48207600,12082,2538.20533000,8030564.85100630,0
2021-08-11 13:30:00,3168.90000000,3180.85000000,3167.27000000,3177.68000000,7899.07652000,1628660699999,25088377.77429720,14232,5366.32831000,17044089.38328280,0
2021-08-11 13:45:00,3177.67000000,3184.60000000,3173.41000000,3177.86000000,7333.85789000,1628661599999,23313647.50575480,12765,3775.01013000,11999510.50442580,0
2021-08-11 14:00:00,3177.50000000,3187.00000000,3175.01000000,3177.48000000,5563.78063000,1628662499999,17698277.53927610,11079,2992.94799000,9520791.22031850,0
2021-08-11 14:15:00,3177.48000000,3215.23000000,3170.12000000,3202.00000000,20171.49165000,1628663399999,64501417.24388890,47305,12021.14987000,38440767.95146070,0
2021-08-11 14:30:00,3202.62000000,3219.00000000,3157.38000000,3173.52000000,21625.19896000,1628664299999,68999184.21902550,34717,10386.17612000,33143247.94188110,0
2021-08-11 14:45:00,3173.53000000,3208.60000000,3160.00000000,3197.11000000,16657.57001000,1628665199999,53066464.82515570,23862,7648.75353000,24374733.49178130,0
2021-08-11 15:00:00,3197.12000000,3248.78000000,3197.11000000,3238.25000000,35929.65671000,1628666099999,116058188.45276400,65827,20416.16145000,65956051.99878500,0
2021-08-11 15:15:00,3238.19000000,3247.00000000,3221.83000000,3232.96000000,17103.02179000,1628666999999,55388674.35678940,21257,5529.36654000,17893240.00276270,0
2021-08-11 15:30:00,3232.97000000,3233.84000000,3218.18000000,3221.93000000,8909.45540000,1628667899999,28732544.61762150,12808,4157.83690000,13409800.66967560,0
2021-08-11 15:45:00,3221.98000000,3235.93000000,3210.46000000,3231.74000000,9558.79684000,1628668799999,30826351.05276700,17597,4805.00668000,15498159.80031080,0
2021-08-11 16:00:00,3231.75000000,3243.00000000,3215.01000000,3220.00000000,13690.51173000,1628669699999,44212078.60990460,40231,5711.72525000,18455158.12228140,0
2021-08-11 16:15:00,3220.00000000,3223.27000000,3204.05000000,3219.85000000,10300.27442000,1628670599999,33095250.32689920,37986,4406.52184000,14161579.52509570,0
2021-08-11 16:30:00,3219.78000000,3222.71000000,3205.00000000,3211.88000000,6465.89019000,1628671499999,20753905.46404470,30835,2831.93909000,9090080.87626930,0
2021-08-11 16:45:00,3211.88000000,3220.94000000,3205.77000000,3215.87000000,5214.57391000,1628672399999,16750479.17464110,31050,2796.96829000,8984006.83804560,0
2021-08-11 17:00:00,3215.96000000,3226.50000000,3212.83000000,3213.50000000,4627.42264000,1628673299999,14901237.85998520,9107,2380.69578000,7666697.90168160,0
2021-08-11 17:15:00,3213.50000000,3223.40000000,3207.00000000,3222.00000000,4767.01510000,1628674199999,15324919.23340040,8511,1892.83136000,6085599.78662940,0
2021-08-11 17:30:00,3222.00000000,3231.00000000,3218.71000000,3230.12000000,4849.27033000,1628675099999,15645858.85551680,8845,2588.32048000,8351271.20566280,0
2021-08-11 17:45:00,3230.11000000,3234.55000000,3223.72000000,3224.89000000,5570.18012000,1628675999999,17980017.76778490,11156,2872.76574000,9272831.12471090,0
2021-08-11 18:00:00,3224.89000000,3230.99000000,3217.19000000,3228.64000000,5181.61617000,1628676899999,16708097.78107280,9359,3018.03955000,9732028.09396270,0
2021-08-11 18:15:00,3228.63000000,3248.47000000,3208.81000000,3221.08000000,12921.81218000,1628677799999,41762212.97755380,20389,7548.88180000,24418243.32590570,0
2021-08-11 18:30:00,3221.09000000,3232.01000000,3209.26000000,3223.89000000,7024.60796000,1628678699999,22636826.21982930,11589,4270.52132000,13763861.67438540,0
2021-08-11 18:45:00,3223.88000000,3231.89000000,3220.02000000,3223.11000000,3887.43718000,1628679599999,12544330.22607590,8489,1974.59871000,6371778.97295810,0
